Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Motor_Vibration,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2020-01-06 08:30:00,0.8048013009127762,0.9085389925011332,353.37622741213534,-11.293564891412052,34.20575909547615,107.9566193129087,44.259266407856366,0.3247834957984621,187.06229820893844,1996.152234771857,23.08922753235325,0.2489530327286139,49.88504918260147,0.8177699354404236,31.213894762136192,27.46502157771367,479.22375540459245,23.4698357522276,86.01605666459221,715.2675605498629,92.0489036338211,6.060348615531731,0.2218579269285023,0.1665029836207449,244.697458995306,0,1,24.82468922135532,0.9193562819715494
2020-01-06 08:45:00,0.8367847115741613,0.9431079811866592,232.6056320029882,-49.30561831113722,26.48809129904851,198.132741033648,51.727977505224686,0.3692858745428561,300.189054599363,1776.054199293044,23.05409231079404,0.1883128225368291,75.99041356122882,0.5193047674656859,31.49821814276214,26.2234300235821,146.27451836485383,21.03587028904168,38.58480985922228,764.5485969785418,49.17100899642169,4.247483356078952,7.387609166199001,0.2343950057748271,291.5355451129961,0,0,189.9437864925512,0.8665975495063912
2020-01-06 09:00:00,0.9991237443251576,0.9465636184712768,243.48097199514604,-152.2140541271171,31.7627000907727,163.8514591986795,48.6181767911161,0.2892698411648529,113.20464567156586,5763.801769719551,27.334215604373423,0.123803430436794,77.3441379169553,0.4836559571841791,31.479127782255368,31.8334970481564,108.23684047499164,24.460664777128187,37.37413517454634,562.8185842867233,55.90130679034153,0.5979043523517302,0.086855193880251,0.1661895579685855,263.1329200204373,0,0,163.77141972271923,0.7060945493265456
2020-01-06 09:15:00,0.9833725188209528,0.9443472272592816,396.9503425376079,-48.11826272888295,25.650330448864317,157.8027389509679,41.95814243675871,0.4466971993355725,183.5684197022888,1675.2277911864846,20.047167626770577,0.120236459109415,35.632706660300244,0.8427617436648215,20.85807255709308,26.795934279129,431.2309632307627,21.639966166432885,41.879238036657625,1526.3520727827631,45.26211063515594,76.47895336211158,0.543062411162308,0.7674567383222957,32.03483313514291,0,1,164.97378217166542,0.7662108088771723
2020-01-06 09:30:00,0.0818939529097208,0.934259819575122,382.7108248626698,-40.63694542447232,28.800725662981133,145.44248090563846,86.36802679194177,0.2847740836536875,106.3848340451954,4453.033133698624,29.054392594482323,0.1804503049317861,77.74187621690488,0.9081212631993448,22.787185107556333,33.57531776292353,199.34703040852125,14.458650476409227,33.938231273502566,784.2140614724841,41.64359383874458,1.0262863551901114,0.1564474196199263,0.1743751667390421,26.77277213688749,0,0,150.23325844753984,0.711537941765037
2020-01-06 09:45:00,0.9138738046752216,0.920554183050456,392.7289719852795,-41.6955032410892,27.56676958925112,194.63900947569695,50.39718234244514,0.3740005781627317,124.76533376332064,1760.0558313801637,70.95399848514168,0.9562773802365316,49.881230022277855,0.8266563097003204,34.95789752958607,32.84376873471132,493.5985927550581,23.274045758974932,44.52103634725616,966.5586397105136,56.57396873621785,6.397998852652167,0.1668503693409175,0.235424605843946,227.24712965935444,0,0,185.20612517385132,0.980376365881786
2020-01-06 10:00:00,0.9145599440451276,0.53821301545506,372.6558747484244,-36.671885159858064,28.16008047784537,560.1282747974182,58.96131171335632,0.2722196922184029,197.3297265627897,1711.2303017879117,22.073432180613157,0.1611557320147963,39.71743060915769,0.8744011399495776,32.66418628561521,25.81325646857995,140.08733394409575,14.8094729844506,45.24723295319987,960.5728340163524,52.465793693108864,6.947260296409925,0.1798671488187518,0.1495717055876378,286.2681955951982,0,0,175.65626036906917,0.8609594752871954
2020-01-06 10:15:00,0.9541506963121836,0.971060157821285,356.7233119841112,-131.57162309469345,33.675091965768424,190.55101788701197,54.21828492449903,0.2812695925778643,165.5046929713672,1813.6497587977185,26.811282159384525,0.162520831635465,36.52959242305339,0.8770874397149007,32.09558358944143,34.24322023317978,116.80295237708329,22.928196084323,31.43343755000013,992.3380860832136,96.84763462551658,0.9821605383986398,0.0034815510103068,0.2932258981408451,248.98403025358115,0,0,26.499542069200487,0.772671993228987
2020-01-06 10:30:00,0.1369626685208672,0.9730223529474552,355.8151928276637,-34.684337575216375,30.21082403303413,134.1393930681071,56.00061165601685,0.2759275037316133,164.78009456501212,1818.7568826641136,29.72473005367854,0.1610955665839515,32.55448375149691,0.9488963881064284,33.98211265020856,34.91629068609838,129.78979188786573,18.927595499454608,33.741224742752124,863.2796745139525,59.11661242349968,5.522657287277001,0.0319242792341282,0.104310592077054,274.4702482444371,0,0,138.59667858837906,0.2118984723837512
2020-01-06 10:45:00,0.8137616775723461,0.9031713579215106,365.89570659136825,-36.63687424867123,34.46288291838861,144.89652832198016,81.37758953271711,0.4542538519128449,190.63654509723145,1852.743687046183,26.718180756104783,0.1129581451456418,37.76324670010594,0.8840291542611258,31.99512265963766,31.775801034091742,190.02937536513127,21.32981646044963,33.998873864508134,770.3318550321046,49.405242449496654,9.44929817103725,0.9880929578496778,0.103444905780998,224.3327359978217,0,0,115.4532566188648,0.9024923611744406
2020-01-06 11:00:00,0.9009507283901792,0.9529276276731014,390.07223576153336,-10.032665978500011,34.55652281294271,133.27349951986494,59.365445067296754,0.4890457896933337,169.09620550752487,1937.1282040699605,22.41195022734227,0.164920338441942,47.3323426153243,0.9330107754861224,32.18418526884234,28.2103497951624,125.74494422843864,11.343220732604289,32.13514342919481,872.2295707531275,52.872640893666514,9.90416432039659,0.6305406491221821,0.1577082270315224,291.10583558187375,0,0,111.62058014478852,0.2172715836458483
2020-01-06 11:15:00,0.8628629229581173,0.4559983498401809,351.77190323606385,-26.45586040204342,54.70441246760696,604.8298720150665,47.6497375500718,0.3648962271415098,114.5219479935787,1876.0246808853824,22.140368945374767,0.2128759967980132,40.4564175715044,0.4868513324420895,23.432482895424474,30.555432973395934,191.67984815692927,16.578901765699147,45.09987371793261,725.5080043027722,48.47780535502949,8.072531434447663,0.1143197908263186,0.1359901602327074,39.18660095616433,1,0,187.4746060243994,0.7727406986800625
2020-01-06 11:30:00,0.9599398099746262,0.9789905886838888,389.0023948922884,-37.18997517732913,31.038331828047315,581.8711354946008,44.54261816003767,0.2111160654968363,164.61952456241565,1725.4159351364726,20.60516230262917,0.2468268190777619,73.78602086554064,0.851093772607802,32.72822332291703,30.00961585125875,100.71122740689133,14.770963974105296,33.12785379061808,597.9145998368901,59.39628611950634,2.085264646898217,8.916832607140865,0.2751456343861932,223.8151101337357,0,0,119.38232830763532,0.8607052901510563
2020-01-06 11:45:00,0.8534060328699908,0.9845319884207696,354.51549179724816,-27.87008116426657,48.86355394011153,152.8175924084677,59.44397111980248,1.795095185928191,184.7407089296121,5077.6347765145,27.466919776584074,0.258013042288822,43.415668621413374,0.9262807461356806,33.947137129906096,31.722767083479454,176.047918755407,19.47084969170061,38.798978013710375,797.6482236366462,40.29152706429698,4.105994750002361,0.8634619019150421,0.2578484135816017,228.9906678507689,0,0,127.5024541271732,0.7379930836007309
2020-01-06 12:00:00,0.8810094446933378,0.935068679944564,386.6657276402586,-32.121809582385126,25.10326703308914,105.33297064954036,81.27356998237087,0.4844518563318715,195.33619007167457,1566.8264637490963,27.443552449492792,0.2310549332596371,46.26930066513438,0.8432764958828303,31.85177474369889,34.18864368545634,149.67416237719445,17.686154434574703,39.46307853123414,932.26276553589,45.80553460714245,4.689806469405314,0.9600685570169952,0.2481187138136517,6.056324254272183,0,0,138.55246740292296,0.9563561194754217
2020-01-06 12:15:00,0.0726645023029548,0.9972883210098928,236.70475454044987,-16.915316852937906,52.36041797327372,182.5420756328749,45.91667051623158,0.4381688485466288,375.9492921852884,1612.8616515336312,23.842817842718368,0.1977393392704296,45.65159535148965,0.9180500567706452,31.432737514508425,27.478685401821828,190.4675907366288,23.767491015611743,48.45463814491392,583.6850164058385,58.05307863419514,9.66501105782007,0.5596687395563047,0.2371413379188686,224.1826481747566,0,0,152.5370519609598,0.8991699117572343
2020-01-06 12:30:00,0.8066446037481423,0.9381635283736356,392.6902764314439,-20.77547152941908,54.12031791899226,655.4466982602119,46.558824484923136,1.975090095950696,113.96057992753326,1528.6942358081174,20.025128104122317,0.2249027259465879,85.2281918367229,0.9033771312044386,31.50692253231206,29.900134293662,162.71033335289914,11.565761727324498,44.38397842781349,664.536053134455,44.78905079381624,4.621072453727764,0.2451320551827059,0.2448380200809836,271.7852997823758,0,2,122.83768220480916,0.9178723428468843
2020-01-06 12:45:00,0.0459499629115011,0.9596103173875988,365.7629318749052,-38.2094818991409,32.146586307981686,193.550289639768,52.40723154795058,0.2416903655872575,145.96023990098283,1971.0933339043756,22.44953632835841,0.915596742611592,39.54493070203484,0.9467885107996896,31.172006206805435,49.23991524439947,196.55151182996136,18.435578702843458,48.28955715265333,786.4204975033003,56.85421932770261,6.391887081050003,0.0376384746242786,0.1194185062294201,14.04879074473422,0,0,112.23909151857444,0.7471169699049003
2020-01-06 13:00:00,0.1118752223313214,0.5932747973762122,369.10963575857687,-10.333829821086296,27.821267948936917,159.05928025856883,48.42868268322542,0.3754602854180676,157.13855917842238,1727.043307394082,26.77545368214186,0.2508528903270022,37.47674530339974,0.8288198369563029,31.635822796163552,31.822266580860497,186.51612984682052,21.431415292758743,39.46365052929083,558.9680977717014,48.33035641564082,4.1012274655338254,0.5903146247193003,0.128899835402315,252.10020763630027,0,0,138.77438157679973,0.9661914133668548
2020-01-06 13:15:00,0.8149506673208545,0.9734253172000068,358.6638233503926,-16.037302994713542,28.137361595109184,136.5152893357103,51.06318626554268,0.3302431893955236,179.4849234962795,1674.0027316850724,23.81071697091829,0.2965610702447527,44.73396175480829,0.4142945573766783,34.95483768391122,25.370697699815068,142.5672219862829,10.45469466140788,38.16521535946277,878.6313640334777,57.2430509639755,4.465353861559949,0.3218058907107474,0.2223100417474953,200.291066141378,0,0,116.54192187677114,0.9384114188414876
2020-01-06 13:30:00,0.8892725047531679,0.9456443489380604,366.0717088762899,-30.163022917641435,25.5488872453128,105.86506823423107,98.1307629122988,0.3315964761678684,374.4917008906566,1529.931571874284,27.071763586448323,0.2386770573716772,72.96950642572861,0.8053776131026,31.947881391536068,29.04881246360992,100.20706297425708,11.802995886810054,32.05537079379364,655.5169782370259,47.795213204953406,4.283718716233134,6.633646714401771,0.2590594441440355,212.78180044950852,0,0,169.2537618990576,0.9360761458336586
2020-01-06 13:45:00,0.0562841981370523,0.9047617838917136,229.71443695900825,-37.46087224683585,33.605001300807295,180.98359214412372,50.94741568103552,0.4243742948573974,184.08040348015004,1888.7780283316213,27.212490643744395,0.1729293716630583,35.87355689863793,0.8033341483671966,24.65251654561306,32.998390138947485,147.6799323500437,24.25478189623504,37.64831340961034,895.6986275351815,47.115494848560566,0.4940611329563127,0.5259288558031096,0.7971505222855567,234.9279157995665,0,0,24.21025236247698,0.9764372034982832
2020-01-06 14:00:00,0.9577641680868592,0.9526628850276728,210.75371129011427,-20.984416860123275,30.817610950973425,667.3929004074168,54.05346141625827,0.4463724391079057,326.09838932359264,1686.4599099629754,71.30089276018299,0.2142770259568955,80.99831469954111,0.8731943861851915,30.4244738082218,34.48992793134303,154.8569518190466,16.460272775973674,46.71822008493663,762.7657704858327,51.93075891683176,8.609566858273407,0.1660495056981794,0.1928065788424028,268.26280755567905,0,0,121.06627520999464,0.0143999241302745
2020-01-06 14:15:00,0.8060922421420895,0.9826054580614396,392.0504272020637,-43.99519124763274,25.54850844338453,162.15692819284067,40.221898247444,0.2197304930310621,136.12044584562204,1630.438689808596,27.507319198946654,0.2079419561714472,31.961158788529968,0.92017876471038,30.8061159998456,28.48444227031962,100.95171951509197,-9.294312258736769,38.10204634947757,785.1798977458976,55.76839544842422,8.09155648233691,0.8189279209373388,0.1538820427770188,239.8672624363374,0,0,18.39392024964145,0.9733146854070474
2020-01-06 14:30:00,0.9062688233821168,0.4277662605508326,380.6512445098657,-32.63659752892655,32.7169915106014,154.89442646718916,59.271135454259706,1.139642011709334,152.08533539868256,1693.6867036060544,26.301908921056555,0.2381041890815605,39.15481726535356,0.8311864643058056,32.4114035393401,25.554051141616725,143.49440564459044,16.678303845802326,31.66697307597944,1531.4380698121186,42.20889446690629,2.3749807134628096,0.8912072544451097,0.1237869576348907,299.51973704377497,0,0,119.92850016366016,0.8242939336453182
2020-01-06 14:45:00,0.9515972422843892,0.9354575895821512,399.4291835881667,-24.66878904665485,26.944936041596872,111.87520260626276,55.26312593237625,0.4221809458653229,177.6686588615038,1733.7972136906835,28.454138200338043,0.1488728933085985,33.3474755274055,0.8852418109755587,33.58909855574167,53.01465795196621,171.4775703421696,-0.6915229069133044,32.012115680151474,742.2732691821192,52.528194696819774,84.44902727569078,0.2944855329896069,0.9589516789449872,289.8824227696875,0,0,192.47149969052327,0.9438767653193544
2020-01-06 15:00:00,0.1142783531960597,0.9188765834863653,226.87064893174212,-37.96189771981948,30.07891712732773,169.5874863648881,41.3842165089798,0.4815624469355506,109.5027184398054,5830.795923406498,26.23971926127799,0.1952401960980579,80.54916421053619,0.9359547429780544,34.16072274778554,26.915762862185563,118.93335267708292,12.477378513453443,38.420911896039954,924.5309558986744,59.552516952131214,1.5235326264959792,0.8699836059348948,0.1073548030385966,262.20191148555386,0,0,126.02636814037444,0.8671384433544036
2020-01-06 15:15:00,0.8471958198451858,0.9487522261507706,355.48167205449386,-37.66456974829026,29.24558727270785,178.8702076669245,55.37036164509897,0.268358230893908,134.87476984769418,4019.0356072259415,26.821897187477383,0.2117989685014615,41.03943535217756,0.8435381916629708,31.159123106713675,32.32673853081422,130.81494863804082,21.317132897390263,49.21273042296863,686.5745970151197,103.29140534918314,55.97219011835404,0.8999970292824772,0.115240264970175,266.26834886636027,0,0,21.975731634295546,0.9669018821542332
2020-01-06 15:30:00,0.8575319377484051,0.9539511140721012,394.7110112518877,-38.91647040253614,27.39209273418419,162.17110364690902,54.44961929222524,0.484110545400558,370.4012771555609,1712.2162051649748,24.53448196065095,0.116376970760791,49.91959467395861,0.8561377942800397,31.285806675327542,47.04422594317703,127.94181854635592,15.431510024672608,38.83205434677034,996.5421581410328,52.65928674215871,84.31586386263459,0.5595840911318898,0.2072964744433993,215.96785542515636,0,0,181.87493295631,0.9777053480967576
2020-01-06 15:45:00,0.8993002090933297,0.952467777140666,391.9001171758462,-17.28864131093988,33.45551771400787,523.1051063977359,44.78688867400415,0.295235373471125,106.38363716770247,1771.373260856711,27.925911026310104,0.2256727080357156,38.3553570750156,0.8205526035404789,31.912936347728987,34.45991668216263,103.05762329062824,24.64068402582524,81.44793769020548,681.2784056125552,56.90664309382044,8.69584835375653,0.9700689641863148,0.2533379751563193,226.40722849208152,0,0,176.8977520466956,0.7142338095315017
