Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Vibration_Amplitude,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2020-10-06 09:30:00,0.0345461983842098,0.9084849798575088,217.23065927863053,-26.03917609597787,45.71836514923887,159.23092027215444,45.68004267438615,0.4255915622349628,130.99198997097028,1699.390664495148,76.46654686297168,0.2744547448228409,49.26617476694548,0.8510896114546558,30.303004234977497,25.618696818618524,143.78284942148736,16.280989018866837,45.450889570125725,1876.3366539015128,55.0692360103033,6.053973756179742,7.337222402743788,0.7580396168592305,274.2417097522591,0,0,156.06241127322093,0.9971877490798304
2020-10-06 09:45:00,0.9828172388951152,0.9990390252301884,388.9868140279871,-24.96122555459754,29.803231688146376,183.9303426263351,41.60933675965818,0.4484576158899879,310.22978753348167,1597.529688617948,29.742649391027136,0.2381954573248882,47.63418148829168,0.9195237346205242,30.38494124259321,34.56721989721345,162.21901301318923,24.428826372418108,31.30945463435023,575.7672273491381,59.443857152705824,5.787189048223572,0.8656201655369188,0.935210485157729,24.02610498873176,0,1,128.59269837797564,0.0556034057676107
2020-10-06 10:15:00,0.9693357970681324,0.9532608166632562,384.1916683089761,-34.28418330968131,30.49953416049692,148.98993085178006,59.54662971195629,0.2234794007056976,172.20650605872146,1602.567629826318,25.67989143884939,0.11467958990492,40.36916773290857,0.8611720215308049,32.43957145404026,54.91615676876204,482.2681311506422,17.203752123468405,34.746948999062205,913.2235397791932,42.67619943920353,7.390456316784699,6.342325599939147,0.823074035819993,6.078896066379458,0,0,139.83989508238292,0.8207793760266981
2020-10-06 10:30:00,0.8326613088117851,0.9512756677587364,398.0696030462704,-122.1197641469874,32.12729038584828,186.2810861072308,40.67913982238552,0.2733130359066099,194.74933569780012,1601.7432913263096,26.51120661553142,0.1030767058355072,34.085334001446554,0.8012559011903649,21.865920859493123,31.32727135246213,117.317584576093,23.10397074128401,41.66666535759797,825.6441864310715,43.66317888546829,2.867169264004523,0.2548699508880131,0.2926916990753808,261.10979055751466,0,0,120.08678123971583,0.9735760948563874
2020-10-06 10:45:00,0.8963168841868686,0.9940763048260596,353.7259376872769,-44.50558373294853,34.99270327079811,177.65354931270434,58.10023933754795,0.4523242843014731,380.1440446976191,1521.0926655872097,24.822517074428305,0.2437838985076019,40.67791582072915,0.8476433174725957,31.30979623506638,31.642430769924413,157.32149585963114,23.48474288654173,38.92669134205862,907.7175829157776,56.698084438914464,1.3431580316194391,0.4702728142509301,0.2985880833414283,206.9548187962083,0,0,164.89934898418093,0.0137266027794071
2020-10-06 13:15:00,0.8693276234900873,0.9250231738821628,387.3839638621584,-163.1427567968476,56.9715590883952,167.0922645536702,51.79363974552345,0.420920960179918,379.50650698017495,5938.824167050207,28.80185203064208,0.1600524506867623,41.88202122747489,0.8989811719831392,31.906522182430948,52.38290360376825,164.93748628373214,-1.382253999809148,49.27900141102471,508.96978560922673,58.51493581976942,0.3120592115452592,0.1692391758946442,0.8767034861247136,239.8802515376306,0,1,197.8604757686051,0.8380991483078666
2020-10-06 18:00:00,0.9506309974366118,0.9548971916187085,360.8012667224504,-35.91642160409052,33.95679199981844,170.3186063302445,48.02408990234785,1.2022702057034635,377.23143898479685,1571.9438291669762,26.410608348165056,0.2348947743124897,39.8690517523661,0.8746270964593098,32.16073659932839,28.4133787261614,183.2743702136671,16.744910875055474,37.343799061047854,1679.715854117016,58.21447069380748,8.888573956991829,0.3405731811244836,0.742345089003175,296.9525208740289,0,2,146.68809055166247,0.7254791698884451
2020-10-06 19:00:00,0.9612854429904536,0.9170910319467154,370.1032191922744,-22.71220674484983,26.014256845459645,197.5402129845021,87.94061235397581,0.4824850924780222,178.0132442518538,1694.2270620241372,21.1911737429302,0.2065639655109682,35.11561740864659,0.8802854452413393,34.67886160125186,32.46715529793685,175.8198051274502,11.793243827207146,47.406979528004086,619.9871156187179,46.22777172175803,9.124306226597184,0.1974937567725424,0.2996945788101267,238.3313183172557,0,0,171.75812682857503,0.9658933338638848
2020-10-06 19:15:00,0.8219639060538391,0.9229816884484442,209.2631764343317,-167.93174755283113,25.70800426743216,107.0694854423617,43.93017145022622,0.481161175394939,147.3572981293846,4100.911190667406,20.421804011120777,0.2978160776658125,34.99433864119171,0.8327000384650868,34.66470879817026,30.701155664117017,439.6536353779994,-6.717477583186775,39.98504993298312,664.1172655457792,59.52064124811437,1.4931093076786828,0.5697322340763903,0.8263091365957578,48.7883432928576,0,0,106.03563082433828,0.958243248482322
2020-10-06 20:00:00,0.8986051050322154,0.9470878636077108,395.1004472157971,-17.194607591856077,26.918931793542345,178.0213677897546,86.29141744926274,0.3004551730989767,148.45810547590133,1994.8275143763428,22.78648908111905,0.1364108668511834,32.530000549475,0.882002609016533,24.44327216767191,29.366389336120307,198.34799073635105,11.897175137642666,40.46517087136812,855.3489022754777,108.4675315490528,2.427360164948267,0.4906444770994873,0.706678812561067,261.9820421737385,0,0,109.99344527625856,0.7499819914303217
2020-10-06 21:30:00,0.8193253392526045,0.9128515743817056,395.0960135725505,-41.357131614062055,29.62729206235229,106.0110649344047,40.23144040208922,0.2538564661556234,379.181360177666,1721.4968899302496,28.482964862606423,0.1602401317705928,38.14932592030256,0.4889192371980895,33.30408481667354,27.3494162089677,156.10863970496715,14.569925139939777,42.1455690178306,1558.866852795342,59.649530287155706,3.760573630330276,0.3952782736150517,0.2971054084157751,235.02789570043663,1,2,146.66318835983137,0.7009218781467856
2020-10-06 21:45:00,0.9592044389604476,0.9536314490736396,203.47158647614413,-25.4793722856184,28.1465114469204,131.47665321246598,43.71468683351871,0.244068605981831,139.1279688597774,1550.8617716431395,66.83288628954446,0.2364116021559088,31.90207721174595,0.8527270391773253,34.41562464742346,25.28818111540216,187.51848229214207,18.003197756843804,37.39889729001852,725.2484332676688,52.18611766635132,4.634752504210407,0.7029921118966344,0.2933227105953693,287.2607194216822,0,1,121.8297801643662,0.7683247988831574
2020-10-07 01:30:00,0.9990097786468252,0.5422256027437637,208.5851174115532,-21.979434947998136,33.426809495736926,129.83259328957652,90.91332626123432,0.3261485529039585,160.57865601423958,1675.4039719779698,21.43029610587598,0.1762671434278593,89.61069360860968,0.8147473107943524,34.54146754455175,32.287795416662554,119.48711367964526,22.887300235708565,31.1320059559374,920.0145421382828,52.08242127239463,4.143441761479058,0.205203856790026,0.8074466224786949,268.01349232442504,0,3,114.38083614088104,0.8552328449243526
2020-10-07 04:45:00,0.8743097743989078,0.9110316682675031,350.4028456845598,-22.16857273999034,26.234916280764487,608.2531003404022,42.349999403418906,0.4757713658281448,164.84246593690784,1584.2664281472337,26.06423656849321,0.2124651539362467,43.99758687424408,0.844165451154302,34.22685588999356,32.98877284308921,130.56548950856396,11.467479753584032,32.78517517267221,912.9855777092624,54.60031101676652,92.87405165215452,0.0645808685220872,0.7696405538474788,15.428001967622922,0,0,103.42299891127792,0.2728417125342316
2020-10-07 10:15:00,0.8638764311579555,0.9056344144891934,394.8785391596268,-36.301449999083815,26.083492652771017,156.60315688069156,52.560283363404345,0.3718187769068596,172.442956466758,1696.7706519618189,29.65205731492128,0.2081245868584072,31.383564976111952,0.949734982190432,31.97464235963725,30.04857075847575,145.27479702474267,22.647857181356088,37.370013687139554,574.5262021274874,43.500722255557726,2.582186151666685,0.3587826416187251,0.9274383667078596,255.2438683022069,0,0,194.6045012754552,0.8465379949774761
2020-10-07 13:30:00,0.8419072284506046,0.9414536689554336,228.58182267868847,-16.760372008014023,33.28699029717748,155.2616068625749,55.53723580083215,0.3212702144993149,119.40426329293946,1834.6228134864275,68.67280930886528,0.2605549718061993,40.40915100290209,0.9148690341803344,34.122102551663474,29.489296457593,134.91125888564017,18.48180502018101,37.865696446871965,822.6364829823948,58.91462856419032,3.3531627288999086,0.538528078318344,0.985865441127986,217.3316133133042,0,0,3.0934533218553764,0.7601960633373562
2020-10-07 13:45:00,0.9006072209281193,0.9275242481892,217.4306262165175,-28.36793400575745,32.435986209343206,105.11935695245582,59.77517653932457,0.3098085701987243,133.22192143185782,1765.3263038724297,69.24878700609676,0.2449687372499263,38.02362624958192,0.8688451735837154,34.8089408098738,26.956883588186383,180.4847283273488,-3.0209260398936912,36.12231653128889,849.0178205121676,41.03936889115148,7.492611357583304,0.0197121319726106,0.2957206942441133,202.03330733001133,0,0,197.21095618145125,0.9896118833566658
2020-10-07 15:45:00,0.8820316140579622,0.9247670261409612,374.1115258139568,-184.4334232434985,29.942533546310536,590.6115505584794,44.51957717311132,0.3094933776641845,192.8700239566075,1826.8373503241155,25.97519916206912,0.1985533123079658,89.4109144836373,0.9320117052895616,32.16668776965921,33.424034334060245,133.15932011859772,24.981716736048423,43.95710733960868,717.9817088733472,52.87362758621447,7.515292264086005,0.3301819164024951,0.8589898789754896,212.94962169915044,1,0,137.05026316129783,0.7180359036350347
2020-10-07 16:00:00,0.8817294396055436,0.4418945322405774,378.1830907021097,-166.22669304915098,58.239984703894,171.22702766733528,91.5665217091099,0.2036879249757019,183.5395475450127,1823.3368382847848,23.163121613519746,0.1056049337443256,41.523263220320345,0.949440323395039,33.676591006199764,29.53681301745241,102.08437333885306,17.608791922015,40.79386675515023,678.6517472226185,55.56121634884995,3.184064150657356,0.3851036366414977,0.7776583074040125,299.000981291979,0,0,115.47056037093864,0.7119450266226602
2020-10-07 17:45:00,0.9357584498132006,0.5887644870841882,392.2404820930693,-32.40950084071787,51.22853311800424,114.90800699010424,45.58667134204507,0.4523205069022761,180.217094835949,4163.307865845673,29.01039364951107,0.2050044250704611,42.8452498071548,0.8610869777096272,34.915819730358926,51.15709372423825,180.0121980446503,12.361656205182085,35.644797980549,852.7140489189129,111.8382088556141,9.363303162927092,0.3466675424828526,0.8178688751964316,217.8012186871824,0,0,191.80170280012544,0.9809579391421404
2020-10-07 18:00:00,0.8356646896541251,0.9982652297461322,208.0611646953996,-10.940295931873948,52.09359340291807,171.17904846397207,49.705293235513054,0.3836900313873727,132.27414318451628,1856.9041202286328,63.16558858183508,0.2316739886772431,34.8605677691145,0.8372052756214411,24.61493331917005,25.21254859252508,125.40490000583534,19.09753601674001,81.49715399180833,990.6168681303564,56.67717114302472,6.035869062342918,0.0060864846270267,0.9272605050607676,287.9993782764749,1,0,152.62331812544133,0.9573999741772286
2020-10-07 18:15:00,0.8938881133245915,0.90957068414232,374.0118076828504,-41.37747223442368,34.03022374000511,108.33007195368536,57.77290978594397,0.3563346325545466,112.87790734119022,1755.8976914456848,23.842229013868312,0.2587774395398928,41.082232214332606,0.8334556938238421,22.17862552590725,25.5482301483469,184.26354233278124,-3.256996002344126,85.8238131372006,655.5696037442394,53.26918286001767,2.856876891486809,0.6527152691867691,0.9754152963664446,286.09992557893526,0,2,168.3935883881854,0.7423879480647384
2020-10-07 19:15:00,0.8006213424477655,0.9860353496563808,358.7169883316727,-142.1585235413281,31.84097433709854,126.26852301117329,47.69545223986849,1.957598326831428,359.34955346248614,1538.5979978387013,26.23958739275304,0.2184248278869938,71.01614091598356,0.8971730023920158,24.0062346645786,53.3186877808743,182.22085604654228,12.177575191831068,48.6000865723495,967.6934272225463,55.50069468467528,0.7213369302634054,0.581166604656105,0.2896228793106063,212.10502521115035,1,0,109.45089073206758,0.908415838139354
2020-10-07 22:45:00,0.8788722184592639,0.9420146679420884,384.2623562886799,-16.113115305993766,27.086931153587965,161.09163778303616,40.02535820926549,0.2752950167549426,141.5589641771884,4260.295292260918,26.10684049890259,0.1694418601648479,46.48717313147884,0.9397736653408402,32.355410266850456,50.40300508698874,160.0621030641288,17.615916012989484,42.51884334752849,897.000132676241,47.14761401995245,5.112878077924301,0.2223127050944758,0.8118114507900491,224.64116518091708,0,1,167.569009393727,0.8340822073037566
2020-10-07 23:45:00,0.9418654715274584,0.9191042122043668,385.90145335615045,-38.32600145759591,28.34608392101794,170.95120461746058,42.10791676016528,0.4113858337101895,126.5846210481118,1616.4520326625466,21.489690186794142,0.2093829648502402,43.956368846312856,0.4226635254656924,30.412324348969584,27.04746369429002,110.54377187789969,10.952859522427126,32.021822307532,876.2849255975873,58.48948180251632,7.2029786356499095,5.2010912345461024,0.7423337178265426,38.57287325832701,0,1,3.6717766994557,0.8390992836048247
2020-10-08 00:30:00,0.8673786779687152,0.9760732944665838,372.0637584661448,-111.82869284381822,31.732925473516342,130.76390954425105,55.41223429282197,0.3210620567109578,179.08321987398097,1818.6036437338705,29.645810858863182,0.1088032931699029,45.79667512519372,0.8763683395777278,33.10264014553505,52.68772366907086,189.56768609194592,17.518552134784066,36.487813818677225,632.1010275097981,57.47823862175378,3.260127282102757,0.8028501827380561,0.8499384543518884,201.5377145974432,0,0,179.59783464819918,0.8022356235226533
2020-10-08 01:00:00,0.8763948917946677,0.5104633123490819,350.96536414387896,-32.8023015937074,34.77104054860209,146.34089071287113,58.73346857658546,0.3248493302929395,115.97724986502598,4543.349362351759,21.85574545899243,0.1461412080304517,48.96925019716626,0.4113426254822985,20.486075042662307,27.305074971987978,161.58978293000692,21.72600572150925,40.53017487896403,667.7038487918102,55.32469709569924,3.650352079238652,0.9050238094999872,0.9054778360177034,271.5048170334311,0,1,110.64844121566696,0.1736729748635778
2020-10-08 01:30:00,0.9108573299840328,0.9278297972669208,374.5081727815125,-46.14162866671852,33.23411043685867,133.5716439509186,81.29884835702121,0.4507921984139138,191.8195390143764,1950.241200893152,24.10652887053512,0.2350923081774335,47.56449914130085,0.8156804285468747,34.264440452848646,34.77800257778828,171.123665213212,13.602460584592896,42.85853871964966,1506.9566263115596,57.54100384607453,5.501205791397936,0.6507474930369118,0.8739916847053738,200.8484400910404,0,0,122.63799503199505,0.7537977202191285
2020-10-08 02:15:00,0.9773441595573789,0.923232929178813,388.7257834186319,-24.86812915815828,32.099351850301694,133.60787186632317,57.17070224588837,0.42923045284648,143.054856872576,1501.5713764897275,23.215446009048,0.1111461231095205,71.86616258926065,0.9457611149031476,33.9251707998191,30.040106823033845,106.0851881486392,24.59730324411334,38.584905364860845,749.1629256648409,56.07862693891538,1.8481016558355967,0.5262055958439132,0.8646632165929855,254.0710634677688,0,0,143.541958095769,0.0129808057374392
2020-10-08 03:15:00,0.1105366926507979,0.9364701548484056,393.53854427976034,-13.442569688610163,26.855694566437485,183.3661617482888,45.1213099184207,1.4334392564063063,155.67722952253837,1783.7349466532637,24.262001393732547,0.217556246871261,32.76547194869707,0.9177245173783124,34.669418452849406,28.50319521351761,160.72516378028243,21.38566728699597,47.05396428551268,609.6415949368322,102.58992204158564,5.791318928832281,0.8963526816964058,0.2989492184768157,296.3434848651368,0,0,124.13486498319055,0.7177732473405156
